0,1,2,3
"-14,138829799601654","-0,38143629185491257","-0,9894277120945816","16,360045224269776"
"-7,615900084120623","-12,718595640068044","-17,177895838516783","-9,03879303802177"
"-14,29031595121325","4,942666029714232","-7,340419781527089","-0,284670825774306"
"6,18889205993754","-4,196954228594954","-15,017793522495433","10,5462729899318"
"7,034142860189618","-9,529310317814344","15,39376879869922","-5,3589045218615325"
"-7,536762511922959","-11,995049744295068","16,86607465799449","-2,00458966687701"
"-1,8347599838762214","-0,34600722524210603","-11,69581642452938","1,977169643798792"
"4,924579938427762","-13,388816046759587","-14,719744651790204","-15,971620060996434"
"-1,3645796529736423","-0,13744297908012193","18,65455688780513","-12,021841815352822"
"-12,166391260132489","10,018987174707494","-1,03383759858092","-3,297375006207343"
"10,51283385178187","3,1892260331052427","1,7608426403972075","9,196733791769965"
"0,06919337562925243","-1,1325626758376455","-6,083411528239537","-18,40114332747218"
"7,487462031043496","-13,26264760456343","-2,8905180772915493","7,570994493148582"
"12,849359191216465","8,209550059047718","18,71629611061976","-4,656432201106885"
"4,397113866835522","10,332088810815698","-5,065144185299953","14,34656265296654"
"8,074339976064113","11,567894805244318","13,39743750239392","-8,782776278180528"
"-7,336163143019679","-13,861827912871941","-8,072591200741872","-18,533776732995776"
"14,21503034723412","-13,39202873390024","-10,482224256010223","-11,20313948387976"
"4,259860530339765","-14,554709479322154","-13,230356058388066","-10,186726709835622"
"13,6716650573184","-10,323537295154473","-19,043296149396376","-3,261881098842373"
"-3,028178706364349","-2,8538471612150804","4,609203218410805","5,554155183849588"
"11,094289893831924","12,177620126968492","-2,158311038117496","18,518592464246055"
"6,301199595642331","-4,961053753121028","-7,299391752276438","11,444780396868794"
"-3,589320067082822","-11,481554173579797","17,061551963595285","-16,11802354043091"
"-13,03438308788966","8,515993514098678","2,3578702023732774","-2,7426368078292356"
"-3,1217877179493208","13,105077910306836","19,478791522930365","-19,282735905364376"
"-14,037232354787923","7,11875829417211","11,14443126672965","-18,328193540143054"
"1,0129413272611885","-2,6879473564820753","17,428425127179224","6,135594230971492"
"4,811594370307926","11,989632527413995","-12,274326923909825","7,52261384370934"
"-0,5677067246191498","10,143080821865198","-14,870777605390423","15,842205805161143"
"4,904893922716198","10,199672538122755","-13,648155447271662","-15,470529401790557"
"-0,3598834906172961","4,004451403936375","-17,076168335981556","-3,015902034583636"
"11,465413418035972","-11,485905115281582","1,38345518749545","7,188128686709415"
"1,2841565414712193","13,48795555982164","-7,409436865187082","4,705534292894377"
"7,750812737171639","2,890209118982675","14,935478524028724","13,742556785026665"
"-12,062095956042185","-10,813502509760184","-16,91189514211723","-16,286128561250514"
"-6,023316864122792","13,710005949608991","2,06954068556934","-15,201054543467269"
"8,24643774252294","-7,420901867363009","0,055386159363362","-5,561716027433707"
"2,3803910867910645","-8,400807981510342","-9,374266807816234","10,385154687493795"
"3,4601205926827916","10,017352863045424","-12,293097528062455","16,330957090266985"
"13,253908496792025","-0,08269215187634416","6,10768924817469","-13,224992778757198"
"-12,700378915922279","8,424853251568443","-4,772820217752178","11,212331798988163"
"-0,038492035538352454","-8,574452114181256","16,848503772947026","6,703466466036879"
"10,928748652468766","12,398935817281043","-6,836669693158424","8,822336368143194"
"6,77651445263071","-9,684870598648118","4,558330982026959","9,570356772921368"
"11,554496781570712","7,908286485187567","-15,111966423525768","-16,57182279777041"
"13,976894272235796","-12,707922981718752","16,047611727665434","13,406913882956047"
"10,862963257613963","1,3585081638565946","-0,384613889005724","-3,4073581525896515"
"8,439085079889452","-14,116935323099286","-0,32877584233326473","15,35505553688661"
"14,403144674564405","-7,148046022640624","-16,020472897859076","-9,640051747898664"
"-6,423954116588691","-14,249033223741375","-14,616966193315966","-12,30614871737583"
"5,997474211493884","10,348844890919896","15,497492328744379","7,943948405756718"
"-12,507051973506101","-4,389478477696251","-8,509454119986106","6,9971043135688085"
"1,255865313990256","-11,356315961214193","13,593953990465252","-0,8232439615491529"
"13,068949477738538","-9,567078792887953","5,363036554120711","-16,38443890420422"
"-6,319709060217171","-13,107544071277337","-18,142248438219358","-10,254626761048357"
"-11,411913406945159","8,274347460452923","15,438411912471153","2,2817083563019054"
"-2,5367013598501877","2,226567038796844","16,051553022096137","13,295671404982919"
"4,567079252264399","-8,947544075971527","14,850410810608892","7,902093941691476"
"2,9767791446781047","-3,796935197990006","5,007569052570922","5,824769842628026"
"-4,38092625999959","-1,871834911662683","-18,91499205747025","14,889925519485317"
"9,958421846868674","-14,218939329945956","2,736826567066764","-0,005875998145491224"
"14,489668155663438","-11,204715611748787","19,477625788847448","-4,227778323147447"
"-3,090771304757503","9,494531354806462","9,353375135676242","8,434554787457923"
"-6,305447008490056","10,111184174146711","2,6940480322011027","7,056449665932671"
"-8,304796893092998","14,021742175024965","-6,529440980415382","3,545461674260256"
"-10,119674361646165","-8,325743826668418","-16,555115146690383","-5,12254346354692"
"12,754386162103028","-9,757043223437613","-14,956544704108815","-18,203797196273985"
"-5,430046481907935","9,236478834543046","-19,551136778161876","0,9530178627758943"
"3,30519196802479","3,1184819158449137","18,55846526862978","-11,68621163052757"
"5,823947032877943","-12,468880125625656","-7,245647309117903","-12,179652358480904"
"-1,1126108615287418","1,1823923993749332","-10,783562908027925","17,725209711503503"
"-9,22308193080966","11,659451447299794","4,305368296198115","10,88430148445994"
"-12,847143930565217","-1,9383706853031217","13,440159972457145","13,27924785458115"
"-7,062135263052304","-3,1506744887224034","-14,315329787026148","10,643614657813814"
"4,48164537740945","-2,431521620921849","2,784079110969042","5,714674486183597"
"5,974424949284909","-10,241280316839065","-14,746692758107693","-4,929248899320244"
"-6,8150361133605415","8,305042201379173","-17,49134281199251","14,846764799018622"
"-2,683084500526304","0,12764138769979994","14,86193624934836","-13,771638240548555"
"5,198832665404609","-2,6651065296630634","3,764589684234984","14,110205077921776"
"1,5603974104997214","8,274620098732381","18,16398826772234","-5,39653280050663"
"6,772596781017498","12,44044725247549","-17,231179083754498","2,6925820771107567"
"1,0861453644772716","8,53233975465298","5,0880451838220075","-18,29623417923645"
"-7,824365172623574","0,6178500806628211","-15,155555163073075","-11,249739009045276"
"7,795412529450619","2,2944263620373455","12,764075379195766","-19,712410116933693"
"7,7974695504742115","0,841285114244501","8,438376068868397","-7,392393425591383"
"8,358098361205293","3,3821512612580698","-3,6830692807668868","-2,9917981586951505"
"8,823257282704994","-11,863107305697627","14,11122898016692","-19,268377489855215"
"12,42218777201159","-3,8694581226195464","-3,1383474882462465","7,478739231854963"
"-0,3080658380946488","-12,576212205367286","8,408664711158032","10,08177033193595"
"11,602413587053523","-11,658829851624992","-9,361146139679551","-8,411043914054623"
"9,308480361660262","6,1536271113174195","2,228689148348483","2,92278689319161"
"5,030311757197595","-12,347640702042346","-18,572286727110505","2,5153730081043193"
"-0,478669513645988","11,90838394428707","-8,815373194035526","-1,833111604231128"
"-3,6744268542676704","-11,33689289500153","2,870271847285771","0,7358832979183845"
"-8,865144250108337","2,6490058981645674","16,98191851303521","10,45885933681625"
"5,728678478377159","13,406302905079475","1,9953357740522577","6,653867511884727"
"-3,7422359242586065","-4,555583347884461","16,193251359578703","6,320535654401056"
"10,840903421596902","13,431090981414705","12,555497801359131","-18,53778353749729"
"-12,39048644187962","7,773732790937615","13,921565934124153","-14,639566647873131"
"3,9506661246457213","-9,185018089147214","7,717673764122814","-5,3574374110458045"
"0,9558431471160329","9,96865506206997","19,251522775999604","-14,253472551203386"
"-5,866912631472058","3,7529095102051855","8,254995331948574","11,106483705782818"
"2,0921553911424766","6,643382854216426","-13,839898909605672","7,3575484246738085"
"-8,469977182009263","11,113418814704499","0,726556016320373","-12,007244952831883"
"-1,5832410090184172","14,304833562764458","5,131615132235691","18,881454894690677"
"8,21627024574245","-8,68587769553535","-17,49300462881306","-18,536640321495153"
"2,34438490349455","-8,308330980895436","-4,774096559372595","17,724210932645505"
"-7,735320086397079","12,808168022382105","0,5717180951440568","0,41343571372165044"
"-12,742615460653766","-9,633901289226676","-12,874160632587287","-10,488745849979901"
"-3,55595833172155","-13,07751806828805","-13,735925815008647","11,152211332033836"
"0,0941294148348586","11,318577732982355","-16,949721385354465","-18,556806335656454"
"-5,00338608755729","0,18908791819342063","-0,5324379145250973","7,58940668009879"
"13,213758733365271","-6,600701057515433","-2,678826669480131","-10,132600830159717"
"11,177959556394434","-14,440506621502944","17,243915053874055","-9,26020420622157"
"8,11903487222844","-12,688084247396807","-13,183005671886864","-19,385160244432917"
"-13,58493598399074","-5,048743091488998","-14,01094882522922","11,005629408289806"
"2,8297858814218273","1,8631118601502124","0,9380796967856639","0,22582967837412227"
"11,80662903841083","-1,8731233041870468","12,810936589135821","18,510181370075365"
"9,98030204171635","-2,1389572763054456","-11,710054345803202","-10,685269173632896"
"-7,06792001488926","-13,560442673830245","0,5012631468792428","16,589050818713496"
"6,431536599424888","-9,837548096358852","8,54862691161118","4,018682787245922"
"4,045084205210372","0,03540920134093106","-5,959568243488711","16,688110255097904"
"-2,2013735570516424","-7,027197714805073","9,252642116738869","8,650433883851996"
"8,128856611282906","-8,853035606429895","4,754405664086605","-0,819587237766978"
"-12,352667405701826","-8,601522625960225","6,321557065392589","6,718326107463014"
"12,97915508290939","-11,4518970182027","11,82234535429831","-10,99908003225635"
"7,476750494549645","-7,191379885581107","-19,246301820802692","18,478862734888907"
"-9,992434006506985","-7,469497150769305","-18,98736740044526","13,43348415637098"
"-8,984455403269545","10,33500570393901","-10,002380078035106","-3,2112674938057992"
"-11,562044556514728","-2,86568209717427","-10,199479224109215","13,846573460297506"
"0,6264866474062405","-8,110079980699446","-4,520062779009667","-7,453497458326908"
"-11,404012307339144","-8,025839456420558","-15,07709136239149","-8,270947742944536"
"2,9499453492663257","7,57605526040734","-1,2824028842829236","11,43432017724583"
"-14,35523512289695","6,981280146336079","-16,486786259284578","-1,9590077423860173"
"0,7574765677431348","-5,993676009862348","-6,513620657369078","5,576976662095959"
"-12,542938205627582","1,067297583082592","-9,387424877474091","-10,618944414076052"
"-5,18525380008451","13,041194180881657","2,6758147915033916","18,071807837375133"
"-0,3015139142717178","11,901892026559256","-9,598483621762664","-13,381418004157224"
"-5,25534137231984","-9,11222340388655","12,252356105165362","-7,863054822261741"
"-1,0930486234226144","8,411359282538687","-1,9914541618065194","-9,779397067899014"
"10,819553710526463","6,376049721646304","18,855821481176193","7,499405338697741"
"-0,7483242862862216","-12,169780296663806","4,756887185970115","-11,23928874703223"
"8,75572398753528","6,308648520466242","0,3665173480080739","18,349307298952212"
"7,161038980898763","0,742743484632518","-9,112756538002138","2,594067292619062"
"-11,40403248584325","10,076809169311709","5,188030646392605","8,732941001529792"
"5,5197948523056155","11,800858956688025","12,015601950213373","8,858402100882028"
"11,893081543640033","-1,8022162913888309","-5,602651058007586","11,618573560275827"
"-1,2940760132013516","-11,296886388390645","15,602475210256792","-15,57387924946517"
"1,1471727189614285","11,498936341631033","-9,691169480233022","-12,371346377682988"
"2,0320265350358397","8,337935335490318","-19,44969164808184","10,113839806430995"
"0,9104594900341407","11,283956905723958","18,04754512123867","-13,885853459156259"
"2,329850485920314","5,7075205985572985","-9,261544792312254","10,2922336987039"
"-1,9387984175593598","1,717549056339351","-9,292803778747194","-1,2280619290375654"
"13,693025277426067","0,3424208628794716","15,466571275643616","-7,855319078963902"
"-4,267517755513802","5,75438906706113","14,877101689633882","13,897382158774157"
"10,556752574309982","3,65476205951661","2,9612140342083073","14,15969154502367"
"2,939463778981583","1,2742452269804083","-3,146058360277305","-17,721872340762793"
"0,9884061089924359","-0,660549232711908","6,037303358114823","-17,256829151460632"
"5,642122239163626","-7,381397489835609","3,761727906904909","5,520505353980244"
"-12,602103072542015","12,832103212353935","2,548278909842235","-10,425888919442507"
"-2,775042718470246","7,79912554000903","-5,5606568913478185","-6,304407276218193"
"2,982179610714482","-8,364521220154742","-5,517250177922701","15,357031009137515"
"2,7125183654879805","-7,210128766575012","13,856612625084225","-3,8697672162677748"
"2,903645479440108","8,73488329368006","-5,4751288081048965","-1,8084396752322291"
"-6,957112962315348","8,225884653163803","-19,794563745729846","17,660295127352448"
"11,291007370481587","3,5704853539820363","1,7716618150095442","-9,21043394663959"
"5,106985398346222","12,556276955889984","2,6648648029629385","-13,651146925973201"
"-14,589410720401197","12,900107587041873","6,95693545197614","17,187554472517704"
"-2,59637537553348","-11,762040221711151","2,8365257089238156","-19,68236511421599"
"7,679037096026537","13,319128822661387","11,705074628119114","9,700898449062166"
"-14,047091511365235","-12,75936542105892","5,692842044963907","-2,5356637722927218"
"-6,619828529063387","-6,120099793543037","-7,39107617070276","-0,33971633431821857"
"-13,593624939560891","14,621732599126354","-12,641974723059374","13,73358388084688"
"-11,597894904496489","-11,227147054461303","-14,2915291568589","8,49640006274052"
"10,357818284740286","5,802536610160285","-19,472682598159892","10,473846254348377"
"-0,7922305996606465","11,302529399440989","-0,6155848793370389","-18,394442742238404"
"-13,834778706705569","12,764265223008575","4,151132744634047","3,815158819199059"
"-7,2075734501980895","-8,264484771907538","-8,607679621677736","12,800160957879825"
"-7,908355131761113","3,1215804526646274","-14,453651452244731","14,230864557513371"
"5,027530611561016","-13,506065095329745","-16,289667162126147","-19,58321538552193"
"3,2593586432559114","3,259372333297698","-8,536101465866167","18,436339314129903"
"-8,744788332534128","8,11423524367677","-19,843859121846748","-18,8652494697253"
"1,905394724671993","8,566133038877986","9,478698755682164","1,9609251796193732"
"10,187429001195277","-7,625406072308921","-5,581207253992041","-4,696343358704604"
"-1,8644187554912772","-9,270767419991103","15,687188224197769","14,548835133644843"
"-5,7331735323956305","14,195424155177172","-12,12483960131738","15,214016320331133"
"-9,11946864621612","2,401858338273655","0,27157526128824827","-12,676855333831565"
"13,149476173856105","8,637775553178116","12,420859958997312","-3,6066002489365268"
"13,581156964588132","6,470983999772454","-11,269344687365045","10,144687326225505"
"12,17044059971806","11,110616359550942","-5,053357631532723","-0,22840154690717185"
"-0,24458833215821763","3,8628600150620933","-19,107262711436146","8,691185588990436"
"-8,276944653622234","-5,996656436835892","-10,277839975068655","-0,25453067012058384"
"7,476979606132705","11,962463996573142","5,5753396679222575","-16,113941184911937"
"8,570700109218482","8,514953838160729","-12,218976573469376","18,68988781152955"
"-3,603589923688702","1,341189907745079","17,846215941853437","-8,34231042477914"
"0,9172408427496102","-10,084454063244102","18,613332150399458","0,2494072501102842"
"10,101629471510027","-10,457805318809852","0,40332947437642375","3,607691068640243"
"9,113831148918798","2,0511585100034075","-8,043091956753416","-6,307939898339626"
"-4,116252233500326","-9,005960083257548","-1,2669371063950585","1,6645809698542635"
"9,484904503582737","3,2118094395862613","17,804036766863042","11,233831572346084"
"2,014015597182972","-4,893206098385475","3,3932965192832825","13,377936336083337"
"-11,741088380789183","-2,2832048175982234","2,1860519297586443","16,66548165062587"
"10,942809848849322","-10,459888840655628","-4,4859272844038","0,6864037817099415"
"0,02893188390919832","8,829209051317246","-7,09234520713486","5,365372125616624"
"-8,549271054900093","10,981849506943515","-12,390755692642749","5,244682577154887"
"-2,859708577289508","-6,747916514759906","-5,3423544377355405","9,03446007274653"
"7,2196814155409825","-13,153457958144246","16,244093960692823","-13,927311604601273"
"10,91799157553218","1,4477893817145855","0,2565122148675485","17,574385900246313"
"0,0608374674366452","-1,8303479916270664","5,727122857309993","-14,06813986877918"
"9,375513709527862","-4,574437285618867","-5,392832432079974","1,7960743275835611"
"4,053764080162946","9,706626109741865","-19,017916951463526","6,597521187670129"
"6,005875245639903","11,015866740790493","-2,208662832199437","-12,273176138389656"
"1,523479916921378","-7,877885791978092","13,16466731551293","-7,14422530228493"
"1,711119263188273","-2,2063527113418537","-7,452536868784229","-6,388000689674072"
"13,694027587208023","10,579038103180693","-2,3023402386521497","-3,6882995806496375"
"14,872268426872186","13,257856644824752","10,68814612518901","12,097960172997674"
"-2,0308439097710274","-10,4290636519134","-16,79408320894658","-13,360847516479675"
"-2,1115019465398497","11,02552038320523","-18,620860847781763","-8,234469454401175"
"-11,956688252736352","7,714754804395163","7,825381626141798","-17,47909217860463"
"2,7401128113231294","-13,225045359807659","-3,9891680031046874","-8,606298696977532"
"1,6166130543230146","-6,875955343784806","-10,862256911383463","-8,78919736255115"
"-10,324858226748267","-11,049457152869012","5,353456217763512","-4,024803687598727"
"-11,552836347563725","-11,377815446610175","18,088321900170563","-12,483434770988397"
"9,153014234366491","-8,426710213005101","-14,680794880787364","-3,0444360394665964"
"5,71999765181684","5,270360383996955","0,4329421502004429","2,7875995936158233"
"8,384243035905438","-0,8174812121498416","-9,413489699504222","-0,8541151819378641"
"3,219460030189424","-8,791183284766056","-2,4672885589779803","-1,334164870980704"
"-2,7288412955442887","14,408177547048673","12,852694545353287","-16,292398288569345"
"1,4436417554778842","6,861055374110009","-8,095155533801872","13,83815255923004"
"1,9521521042097838","-11,008323882403786","-7,572387052563222","5,628218797481864"
"13,401499513783527","-7,6785708610805035","-14,762062871954612","2,7205437567779747"
"9,237115287431298","4,131490755093491","-8,957423162826741","17,62548237972978"
"6,549655439279441","-9,175132124329881","-11,08798804716324","-6,674738797806112"
"-14,553926454655064","-13,090374675499291","-4,447278210137359","-6,6971294791089555"
"-2,1058418765723363","14,607272940513955","16,200825617311153","1,4315545707382782"
"-12,569552430496493","2,808258860415169","4,844270911945404","-9,842622252540165"
"6,442788444452152","12,765500253915476","17,41157491689249","17,825782473291532"
"-13,752538679343326","-9,46886433643298","-14,097659363301878","18,866488178230966"
"3,258174942071001","-0,13927112865902203","0,16068236552985482","-4,84939582243117"
"-6,1909385458888835","2,0133024966453377","-8,771532717645623","-3,1824670759898552"
"-0,7403273820491219","14,289576452981304","8,123279863743633","5,49290237177717"
"-4,0112812544283045","-3,837928321113754","-18,881416058251915","13,299832595301439"
"3,7608801877405007","14,426625956276254","-0,1636404102394593","3,0164376393340433"
"-13,713116813187408","-14,238670973608228","17,929778826629914","9,316465240392585"
"-4,099084436579917","-8,28323214956649","9,301210642875688","15,321797966183475"
"-5,872492237671196","1,2230473224901601","-15,258011522039823","-4,881593898367367"
"-14,330621380502539","14,082830774664792","-4,56896799192787","16,815420517475495"
"8,816523440731988","-3,835149130869178","-16,56079321265934","-1,4922862042789262"
"9,892010948993633","9,622051893511419","19,634060785037704","-1,3522653375767426"
"0,2316975175050935","1,588131982251344","-5,473148058236511","0,2638404366484828"
"1,3286690928711415","-11,511262414449954","16,83920125193292","-11,737247150407493"
"12,83357330054033","3,2660025753922994","-8,09831874517316","-17,140939627855467"
"2,47089635596873","13,813952449651627","18,451352201222477","-16,261314507519685"
"-14,023051564914613","-3,806722082804919","-4,720265407941531","18,168978042871977"
"12,568051509070255","-4,227579495877627","-1,1601143989984806","11,614563175124392"
"-7,608548512309275","-1,8695111597865282","-12,588083094889422","-6,282344996147966"
"4,901515499452753","-8,766434560470202","-10,0498195143938","-5,775258929173578"
"-8,16831935025434","7,296035528587115","18,2677427196258","-17,110116845660038"
"2,187637799220518","-9,632522981682325","-11,332640390897485","7,2528306656210475"
"1,8827010691175303","-14,649012447073417","-4,014418691435155","-18,712466229824074"
"-2,6227251558271742","-2,737860699423731","17,059406073109457","-10,553127981063103"
"-5,960529367829928","-1,0964533036435213","-9,404529946479062","-5,342596475065005"
"-12,114565801203527","11,294485491590287","-1,3767348628532545","15,790970285246715"
"3,568433476276848","-1,6309448217761595","-12,898123139030222","4,654788101648833"
"-0,008861937203477055","6,628607835216087","-19,03188536024411","-13,977114315489647"
"11,08343460388285","-0,4801327649949183","-5,620509788929935","3,5437649086375345"
"-3,5724451639489327","5,128135373000028","-11,467497150042508","10,765184751043474"
"-9,103171566606324","13,57746813425322","14,22637489849513","2,4371981528643794"
"13,948075234169409","0,16241994146837158","14,299727618631458","-12,73371954826346"
"13,664838686736712","14,89775133606458","19,16805707404282","-15,033068577270004"
"-7,168616365330824","-8,495666664352536","14,901592588460488","-9,609844805217698"
"-11,702124427568515","9,985726280538508","2,08921950274922","-1,1315503943964416"
"-6,880737175478139","3,4327255398449736","-0,36883912656946904","8,649934084405789"
"-4,564711905825947","4,212468242707708","-18,780842774469292","-12,283029814012835"
"-11,132765336552426","4,888607382526011","0,5635571559305319","1,5215766717207586"
"10,943998394417207","1,1288758258363067","-17,425927114458656","-8,16477014265153"
"12,477200616024565","-7,092050360182077","4,783257872373042","-10,040745981711744"
"-4,753738658672065","12,712375995724898","-0,115210051654703","16,780456615223756"
"9,932058985624757","6,236421314105446","-17,78720986529567","-0,7577683911005373"
"-7,197467405557036","5,1058324349265085","6,551010094050337","-3,506904676110345"
"12,302158955498037","1,2326876580059896","15,347418169079234","6,610367453092021"
"-3,885724458771321","13,427717996380071","17,345373016566363","2,1847714866978407"
"2,765018718405152","8,37965653637784","18,68753296547512","-13,414657547831146"
"-1,672967800398128","-4,841309308411038","-9,554413827452475","-15,157281699646683"
"13,939886469325408","-7,896839079697879","7,206149254232059","15,242287821952672"
"10,792228823439565","6,578251447036084","-11,165355319966658","-13,430089632076898"
"3,4052844483114058","14,843117421660828","-0,3934791833503901","-3,2454536474959284"
"-12,191197568550882","4,99026221897353","-1,5714664006765915","-14,451087642701435"
"-0,5957879489251514","3,563841834087409","-11,092820939499678","-5,311833460275173"
"-13,830743639728807","9,8854501169298","-4,612343360928776","3,065745932557043"
"11,663769904041406","-1,7083209834308626","2,2695639066608138","1,8972912973427078"
"4,15014176256674","-13,73347716423132","-17,473313333393094","-9,140696569624023"
"2,4252384682143315","0,11946734277727344","-0,581312909180582","10,60834269451789"
"-3,7765489046449616","12,381791576059381","4,03211394986776","6,472412991797178"
"-5,650790936938954","10,585369086967233","19,436137761830004","-17,050460474030142"
"9,768702095751792","-6,571435088947522","-12,965040287961678","5,893547066306283"
"14,020677965893643","11,202515227615272","3,66995893929451","-16,980874593905654"
"4,087621499307524","-7,595686194228858","13,553422751430439","1,513022435467338"
"5,323869709804612","9,031769015188456","15,585744647593735","14,696992152129667"
"-9,663044975561892","14,58579149234389","-7,349881727697717","16,802817863369192"
"-10,090862827080064","8,489729503985469","-3,9456291006016997","3,7885081482209415"
"13,97969205064528","-7,619022373306182","-12,888217983574792","-4,2763802903242585"
"7,918159313907804","8,68542061591878","-3,769240111084507","3,025398232756661"
"-13,246137253383338","-6,5952000567406","-5,1983654479945685","5,270907522099417"
"-5,801069704401318","-12,734854108366452","-5,919211644754977","19,97413320655452"
"9,229769061806458","-11,2339062115454","-14,579536353605231","-12,886785871062504"
"7,96015396050684","7,559641147247795","15,093556071905084","18,81575647428376"
"13,04785277532823","8,387164024245752","-7,876797065179106","3,5785792811301"
"1,093396834423686","4,662955139329135","-2,8619506516564606","-12,84532163250471"
"2,667289655618468","2,6812402711662315","-18,388770080592785","2,234195497162453"
"4,2696868485094335","0,4204549440206069","-16,716908695771302","-6,437220409070736"
"-6,753566080320807","-13,10710516242074","8,056405607156577","-18,563472078368953"
"6,647712374737228","-4,669929816756156","-15,74056262876487","-1,9793745162640377"
"-3,3893751399916443","2,1882788276644654","-7,72035725419415","-2,223322506081068"
"9,924468399329648","9,779954267446062","18,369198743179446","1,861986549561074"
"-8,098076078489282","13,367788368754237","6,735733971912708","-3,481126773423302"
"-1,3000603532407116","-4,816128410012279","-2,3693522805204665","18,1659620835176"
"-13,659195164818287","-14,846595230741514","0,7028389034444444","19,483661773522023"
"-3,655892940798399","8,664200414514415","16,498373674352237","-8,124591143711118"
"3,3257416623575153","3,274419462797841","6,0308271126348245","15,631681828887729"
"-10,434999645310022","12,676104271937437","0,46933353810862855","11,876218227492828"
"2,795292107487171","4,697325360862063","-2,9767743758711163","3,5131944953282073"
"9,304288554542278","12,744681240740803","8,39360078372453","8,102732450466622"
"14,515878163001105","11,984291134731293","-9,10689926929226","14,457009073572472"
"1,8703386577465722","2,179690515109023","-16,252227546022265","-17,93033632419423"
"-10,144071610752556","4,451777580341467","4,2283810282132315","-4,887052818131705"
"5,77796468810493","-2,4821902510930034","0,7170988813774812","-10,670915975639375"
"1,918208494962208","8,901973683149304","-3,1190602364113857","15,844595912870844"
"13,934704828512857","-2,960091512296831","4,955962316844204","-1,0122295743778693"
"-9,724460509953632","9,98792461730637","-1,9151012863471877","-10,089894072653625"
"6,10133806973824","0,04109016380695607","-4,570442283637295","-4,328681708447819"
"-5,124291489623584","-12,62784231406702","9,957510199325","-0,792228898650464"
"3,3498427539477156","10,254055472820468","3,1580416875563664","9,983593367351006"
"14,669090889680312","4,929175078025889","10,471892156313693","-2,0562278319775693"
"10,817598394461054","-5,636628224302198","-6,020294151175181","-15,647931022862167"
"-7,745428441939978","-13,13077033392702","-17,242288458145417","-14,425711949570307"
"-6,741967819997727","-13,432100025576634","19,34582880557494","-1,2245951441734206"
"-11,96126479248039","-4,2112404383338","-1,8493095456370767","19,975984824141733"
"1,6317034683364966","4,5112107509844215","8,853300500831224","11,977756154929367"
"8,695564210345768","-9,926998450016132","1,7025612202493257","16,49010649306834"
"-3,0247641849450932","14,260314104854118","8,428334004145288","17,054145456580898"
"-10,019652225145965","-6,36813884793588","-11,318332911212865","-19,444549425171477"
"6,293227439709195","-10,008943970870291","10,644480729607956","10,764283916015277"
"9,03274412535864","-14,856289172131376","-6,79171665460753","4,426414474961248"
"-6,261119062687129","1,4460199081931258","-3,333279854341683","16,97257625799856"
"13,698556973091414","-11,652791821133777","-12,90030245036263","11,602155403894287"
"1,9634201485790541","5,08781999367444","2,632075331224293","7,782679691535481"
"-13,664761908735496","6,335874926616032","17,445860770859156","15,71379728380876"
"11,530925350467598","-7,664179328292388","13,679781073449057","-0,038236498707135524"
"1,637987303826531","5,715903018312616","-1,7976654531504295","1,498542729306017"
"-2,9431689889438903","5,836451453708364","-3,3276987798338844","5,412066631008226"
"-8,525211116861227","-7,0968609079630465","-6,93864290083804","14,178435679086896"
"-10,552849148396891","4,183035409276229","-13,87530957017972","-15,863719465382765"
"-10,74780001150906","1,0432278531613761","4,561419133005206","16,673233476175646"
"-8,310895297871486","9,311032345127622","-16,547610511373815","-13,264415283223503"
"-5,893601460968718","2,558856897270868","-18,19340538583046","-12,125947654137082"
"-2,442485788998308","6,020040749746453","12,746074989715247","-18,398659351333585"
"-6,296424320052621","7,996433527755144","3,6882569969337062","-16,770714614547778"
"-2,6102722138697914","2,1483823092841554","16,256606916403705","12,965357215104788"
"13,723504474043501","-4,393401941967072","-15,652431810018467","0,15648741709323843"
"12,778877378600829","4,5219517383349945","13,676042338743514","5,216278060139821"
"4,858874882934781","-4,086172252195373","-8,602331343525002","-14,95743643481321"
"-6,447075466530448","12,19521297606623","9,585789596185982","19,423662156655055"
"0,9361615576267095","5,838409545943662","6,721440579355029","-13,170263216588145"
"8,50005992667116","3,4850584800520217","18,191686895079172","1,6624041402737042"
"13,649083784045477","14,864228691264685","6,992492264981575","-5,042800971749607"
"13,645636729164082","-8,573533695870381","-17,486168786696027","-12,96808104054846"
"1,2597001405795396","-6,202914045068047","2,6522784067404714","7,237357224021046"
"0,1636467419797789","-5,884172145734825","-5,593549120484713","-12,54819213025506"
"-6,584953456672489","9,844421506502709","11,593012635764719","9,486552521724324"
"-6,456549107303076","-3,6012567335675687","-4,286478298790906","2,941018042629686"
"-6,411972946295277","9,772835263578926","15,133798477120372","-18,587497619209778"
"-0,6046275728914132","-8,361234298690022","-17,62004071380631","-0,4990530470915502"
"4,339992081313298","9,754691633851913","-2,960912870898685","3,188520089284964"
"-8,866755967990134","-9,94832681040241","-17,4603142143176","-10,345502482787188"
"-13,681477805182414","-1,6613648168181392","-19,894542056724212","-7,153243058709835"
"12,554520952881848","12,257987085617192","1,5897940053381916","3,0678256424235144"
"4,274958462669332","4,346523994727022","-7,397052278900777","2,168284942093088"
"-5,961213022320843","-2,8545707811285563","-10,215715139643553","-10,37826482133465"
"-3,009771497978134","11,523306249619093","12,16609835967158","-7,1226859569328695"
