0,1,2,3
"2,4295642783311298","12,473198812562202","1,749883965732316","1,6713363206089324"
"-6,877043415289247","2,7522975938459435","7,109576250530447","-0,11267048775338129"
"9,116147907908028","-3,014859782662967","-2,365481965427895","2,342830334251747"
"-8,693794512530626","-5,852318819336576","-5,06843619940711","-0,07735680372510423"
"-1,7238253787875966","-7,945088912988753","-5,1628350444837166","1,439968718180439"
"8,391325412140938","6,031184448059285","1,1626718643451444","-0,5860186228785889"
"3,71717182093486","-2,126460604629168","6,843550142892983","0,8926910232868899"
"-0,16735056578464302","7,781805923122709","-5,2956717960546085","-4,422707517656439"
"-4,7365154778635095","5,714003969851968","3,1138225297764146","0,19849414309191715"
"3,155418381879894","7,846030064694096","-3,2012955861794756","-1,8756380339315584"
"9,881492301234587","0,4817593495751282","1,2976164552802985","0,5309659743947348"
"12,024650777794212","3,3324240881322034","-2,468549613248653","-1,4223989745414487"
"-6,8462869609692145","11,150670572813954","-5,0745337944283415","2,53581745492437"
"-8,845105858741118","-2,675085800800444","4,8014273486128225","-3,7275617320617953"
"-4,345831715070894","-0,48822228388257827","-4,258113696747118","1,2043912994069954"
"-9,401551815699325","10,808338045131137","-1,8952065154697415","1,7529428397674263"
"-10,223657603973308","-0,2521925982597537","-1,7278053649911183","5,243133791242688"
"-1,5396410463535783","-3,055111772687656","-6,216934954060578","0,2527211171937669"
"3,59495175247266","-3,000878309872215","6,6095140943565465","2,4767117701793855"
"6,7509320188026045","-12,371065210494388","8,214404120995955","-3,4768244832082"
"-8,79967006627274","-0,8006385476468889","-2,2043871221848352","2,4030928501214466"
"6,611673151134166","-3,3820613279569116","-0,9207503992464687","1,254149490116621"
"-5,229095177789787","-0,5943122970711787","0,7106861533756312","3,578283755899747"
"-0,989806452251969","3,362056799559193","-2,78161079229561","4,483909974652414"
"4,783811529319525","-8,388660545097013","1,6227682571074737","-1,9627699193782453"
"1,8239825880643625","-3,158739701752621","-4,460874038374852","-1,080787493018831"
"13,113082695898436","-2,2351320434574653","2,2630900271967267","2,7099245184206113"
"-9,043805939586754","-9,446427160227177","6,213329289481635","2,2895164420706506"
"-8,814663181046335","0,349041464005758","-5,527855203062439","-1,7451097661912947"
"7,7326085805812435","-0,1783722748628236","-1,965106579077112","-0,0626496405263568"
"-7,64140427810035","-6,568248778042159","0,6975993447439404","0,04516854356741362"
"-0,20874701191243616","6,4808685523055765","-3,589307494176146","-4,500914049353378"
"-13,188035272978114","-7,1713102077547894","3,0414719113871014","2,1916218577215845"
"-10,595973983725873","-2,0614221094353873","-1,9312614203837448","1,5753837089255391"
"-8,063544762067515","-0,5939794634967122","-3,288174865610884","1,1094412420979403"
"-2,2454030225349193","-9,248722892513257","-3,494475269779386","-1,321480221259395"
"7,1416595481446885","-3,433406124780877","-1,010668910302602","1,3384218738109324"
"2,5476983616618707","2,2517825585185456","3,8919091227564637","3,8288591123212012"
"11,899279326063903","-5,2781365365316955","2,611004179267735","-4,79858623668733"
"-6,7830710212960845","-2,3151947592330533","-3,397678666139048","-1,0571851750049772"
"6,776672996457224","4,309912960265816","-4,228735048070006","3,4032708553151796"
"-2,8720657731870958","2,0760063156724815","-3,9237127925979376","-2,248738077538971"
"12,41262192398352","-8,460977477293241","-4,4135029487806285","-1,6577990445187627"
"7,788843035253569","-6,0948531811798325","0,11251813306184566","-4,005499106333708"
"1,9228350751996892","-0,7998938764705432","3,2159548579953148","-0,48809367814768656"
"13,459339166068814","10,178362113994332","5,443980893810765","0,9949193758234305"
"-0,5429677435720546","-7,892721904024049","0,19233109261525705","2,537336300035763"
"0,38551578601953906","1,7804733701311264","-0,279565976766488","-0,5007702126843476"
"3,936220521657569","-10,1345047063185","3,348386952274777","-1,1557328528886552"
"7,4572587919401405","4,196101040188859","0,06025096731748114","-1,6669461598654198"
"-8,701191774642446","13,026060661696617","1,747887305445916","5,645657078903439"
"2,404328227260814","-0,008062964782874715","5,871326536474539","1,061809517075627"
"4,982542682823237","-0,8194879428134865","-5,054197715749824","2,260490373090672"
"-2,646551026391144","-6,407129917801235","-2,623053798173011","2,746621287775892"
"-12,274116571131524","10,186432219153062","-3,8074096224615595","-0,3147202212914273"
"4,148715698587889","1,839200492595623","-5,355695010491371","-1,256258015450113"
"-2,0341370333540905","-0,8767787289741094","-2,1705476900757334","1,2289611859426683"
"-2,6611581196766974","-1,8111408311433603","-7,7298194289612745","-2,717829492968683"
"12,380912787547075","1,1982689426093653","-1,0614538310467498","3,9185958758361004"
"-9,523679310053872","7,069302649051895","-4,832465606848904","2,0634155838338892"
"-1,4073276316117749","13,327411314885197","3,048853399793405","1,5360763189934739"
"3,1620523967477396","13,41147563025747","-4,798606104289098","-1,644034776395678"
"1,3509436350936248","-2,368292634186762","-8,040650823331001","1,9220978554969275"
"-1,5934071006122856","5,755801637573009","1,0101769165836885","-3,618039280460077"
"-4,922712072537848","-0,4911061690590248","-4,286820779253255","2,168505071004443"
"-4,919490812370748","-9,260779818231654","-0,18310888075449405","-1,3320954866714914"
"-2,920096022551565","-1,9983133399430706","-4,49966761173417","-3,3505325915266706"
"-6,723509790316999","3,76780832408334","-6,934239135907249","2,9882013874269533"
"-6,824905452677299","6,025282597447696","-7,561643889413526","2,5722056978474974"
"-8,358279849944525","-11,1422814408556","0,14260659497993444","1,1211856710840884"
"-2,698660623540201","4,58602708821209","-3,510525913709957","2,6281870148774944"
"1,4540373766728827","-9,600072996988484","3,7620244476355946","-1,3004867046335722"
"-9,240210017486204","-2,5573365017830554","-0,26343869749705107","1,6254392489695713"
"3,009030527797071","7,658377363883064","-1,2099975912727103","0,5105325113903767"
"6,109008239105366","-7,413582811266775","1,2608454230358461","3,087419445637859"
"2,749704732977964","5,828626236313575","5,021268270461348","-1,7493467516568266"
"7,8704608550857005","-5,566869290950091","-1,8923768093829008","3,4670349007524943"
"-2,826237908700765","5,615315744348962","-4,050467180339222","-1,2325695799214271"
"-4,417389153614534","-11,1501949164385","-0,048575148993217354","2,6367408304912985"
"-12,969725965425246","4,665793171909888","0,32046856056722106","3,3778028865797527"
"8,268210742848904","3,0874937983933375","-0,030288626901983307","-2,7134411995937815"
"0,05141774638989638","-6,550828286168562","7,866135076304518","3,053216004800329"
"-2,9620954551065157","2,7810529695313733","-5,847879815700604","-2,9818778890897564"
"5,815370477966127","-9,135241690872771","-1,4188356938154065","-4,3926350320997685"
"6,526502283231977","-4,87537153747572","7,493551428334869","0,26059785403478486"
"10,253688826247169","1,9191267176842643","8,042444497426606","-1,8283763142317166"
"2,354467195557918","-0,9073234577529412","-4,05612387278596","-1,1103146253984457"
"5,342577310759548","-2,685534008562822","-1,2346794719686986","-0,19995090412997207"
"0,32957129770619","2,5929185765693106","2,7208386385636505","-0,5026246635223339"
"3,6543752990737843","-8,774846178025761","-6,603619527515635","0,4247064287085234"
"-6,444860844390519","1,4828725925610247","-5,705344721814327","0,599240058506699"
"-6,12284877348837","0,5714953433145507","1,8350865843700976","-0,42753662375062085"
"-1,3228345986326637","-4,683504754390615","0,8907505171324921","1,046261334251752"
"2,2798752781246634","-2,1775916668460518","3,337926215342671","0,6203453350133294"
"-9,39189144013113","13,044973048021859","-1,6008824754218107","-3,2153077412273694"
"-5,92074103791691","-2,219516300932371","1,6181071339355473","-3,997393795412273"
"-7,352531012850617","-2,8731882500571846","-5,175107125915381","-3,981236493114851"
"-0,6308005549321187","-0,2318106671046234","4,59285997604118","-0,30978492248360556"
"3,924317309163527","-1,0653648376690832","-2,2214654423925753","-4,515403538647719"
"-3,978166864509495","8,187232968195858","1,0960312036599618","-2,4497354468351884"
"8,155030156371648","1,753892852177371","2,3719471428751095","-1,3915793887311079"
"-4,825438372380139","10,370693091103043","-1,0472192921805394","2,807120655669346"
"-7,440612955051089","-0,5254422168927153","7,244079492308283","-2,426539850309557"
"-4,109299869439727","2,844151105341446","5,126196073727192","3,180048935167478"
"0,18529152040951047","-2,2367570150901717","-7,46067453470284","-3,0371002316385027"
"-4,608159743373154","2,118442164865133","5,76283986564626","3,7682926457621444"
"-1,3852345793440133","2,262487813059513","-1,7202088895028442","-4,490160285465857"
"-6,48934036693808","-13,221423520308873","-0,642348677647389","-3,047899779809666"
"-5,694557336620695","-5,128287625713842","-5,3418055325027165","-0,4725778862998844"
"8,627620428871214","2,370563736709471","0,0841335560226657","-0,9857536991381846"
"1,0058237633852158","2,2018721764246116","7,1287510695096135","0,09820243741238155"
"-5,038683422871102","3,305144733899132","-3,194348691893617","-4,714681643891902"
"4,725346989792898","5,764961196873067","6,080510522256118","-1,363432015363749"
"1,5991372568468787","-0,9226239672302032","-2,0952929060358416","-0,30117766131581014"
"13,356312590060906","2,7803144337631114","-5,482990400131411","-4,550940929536379"
"-9,42050395260737","8,220075185377736","-4,999075604764069","-0,5242132570199569"
"0,4770457871817282","0,5020270718473743","-0,7754027483957664","0,461002138710656"
"12,366676032318361","-6,072929981771459","-2,2128085456908178","-1,6372262374167414"
"-8,767474805592851","-4,7245925168519385","4,8422808157456485","-4,52272336455051"
"-2,6336322191028856","4,299121639650297","-6,478471507404033","0,5990230445245581"
"5,403746983017033","-11,765663965986679","-5,629451817873088","1,2832215572324506"
"-10,009846670878105","3,683013868382524","-5,733111645373846","-1,8403492443501523"
"5,021324787660433","9,306903440644035","-4,1943716338666075","0,8773861560093916"
"-2,66009901978658","-11,324361297432096","-5,471709472003373","-2,967290205973512"
"-1,3000885385342684","6,4303518244508915","-3,2902558941180775","1,7124834360659005"
"-6,015722841217066","-4,022332219373704","-1,0370700427201172","0,09311728911669626"
"0,9236245244934498","3,956998329704808","-2,096143547968847","-2,494181403593153"
"-7,542730839657593","-1,9808701281901584","6,3908715030366485","-0,7791703877148946"
"5,68172663105552","2,527064939963033","-6,353824696943446","-2,1151997424807596"
"3,1069312171865686","-6,016485504776664","0,1941790002766215","-2,0650264214304945"
"2,070220087796674","-7,634104039641686","-1,659654676188806","0,018110556063080985"
"-6,318123071520889","-13,949271638591089","-0,10855316678439664","1,0070892836639942"
"-0,6642591046976243","6,9210955166967505","0,7438293439702015","-0,5416958285444027"
"-10,241328409890555","-0,777132369446873","1,1994898674540604","-2,244066743842692"
"2,0014938904719273","-4,449610134608953","-0,6796414440915193","1,9193602040401316"
"5,505296362847853","2,0574269760873634","-1,1810211263272787","-1,8577786514998849"
"0,49509368300851797","2,1214096576308936","1,0185692158958215","0,5720001727717667"
"0,37657875051638","-4,068296029249076","4,252491418316962","3,7905218255540145"
"2,6773707499494","-1,204517272943903","-1,1370361330565988","0,9984558977471298"
"-7,062185663435383","6,93181039327262","-3,605683748713621","0,008593088633769952"
"-0,3954744583304066","2,438533662294514","3,799760105700268","2,687159917219155"
"5,230321608963845","6,607848785377961","1,0075978860205943","-0,7693254334798416"
"3,0262014902872334","6,462496093616995","3,4376576448824725","-1,3306057275185825"
"1,483671012736366","0,5449236970220035","6,855575852864431","0,7456302233871233"
"-5,583467053207395","-1,3354477177839232","3,7095439698927812","-0,838576171930792"
"-6,173600872507619","-0,9728003103552112","-4,091849764620237","-0,8134875088438918"
"6,926181248884403","-4,459749838079238","-6,138221633424541","-4,5843247270785215"
"-9,702187498340606","2,5548140425718575","-6,603957847207568","-4,489039100868172"
"2,1503113308382407","-4,68622721823281","5,914102562793419","0,08753152701348377"
"6,610220095799367","1,8409828451680337","1,6858531483065864","-3,358876950781437"
"-0,0831566223620257","-4,232143833944061","-7,432476275990062","2,6424308056242047"
"4,559565773782012","-5,040147139610436","-0,8963080273258068","0,04543738113541451"
"-3,9685305256489602","-8,208255874135626","-7,85554601650742","-1,3145526350933565"
"-0,5439299496448342","1,5315716628697444","-1,3738387574373156","1,2915901108866947"
"-2,579736080661771","5,662932697909104","3,4675303391351893","2,1319186631099454"
"5,524332306007588","4,236662124201622","-3,743266600107585","-2,617449700404157"
"-0,26317146377333067","-2,892774070974667","0,5900116106490092","-3,9022766412813303"
"2,7315924280451735","-1,193263817945816","-4,04036448242368","0,4231634716774648"
"-10,363237119308671","-0,7769037127421932","-7,0657892952473995","-2,1360907556173045"
"-1,3746921704905652","13,733971586340454","0,5982169348882813","4,265106684959101"
"-1,7824615121000171","6,6244822343699","-1,881360210242649","-0,25756786836243784"
"-8,211372815165554","-1,103242887824882","-0,9179088824434842","2,21068252138538"
"-4,256644188432809","2,7103976647438","-8,073469529578432","-0,9648534473477781"
"6,794160417948149","-7,1793736706129","3,4978578973922216","0,23003751603451583"
"-8,94418446938916","-6,601483973191057","-7,530524824938493","0,02649186851886043"
"-10,682284716624395","3,1029930286098697","0,5024669710462959","-4,966255983490987"
"1,8574710480686303","-10,529953542907835","1,2484884305701733","-1,7215472690690383"
"9,274754751288988","10,559774972080788","6,007882799956903","-4,883236540759238"
"-3,447323786590566","-2,881415809624489","0,02054752144984029","-2,223702353922212"
"4,144871265011952","-0,8624220535360756","-3,0755195723734623","0,6419867411040716"
"8,146968425924925","4,013525692366914","-3,8987686749517314","-0,7048428672117684"
"-0,7499743746570466","-3,1709397616689774","3,675084809254927","-1,7419198044728912"
"-8,89030494534782","-13,278862123113287","-5,295828912880205","-0,5103756787214522"
"-4,609423519712006","-2,762026002917395","3,323979090939085","0,2776908565577214"
"-4,752507792872899","12,091080878745624","-3,8535134860807396","3,1242180053540967"
"11,75680711967356","5,259859920889657","-2,0079111807058094","5,164002516291317"
"2,2986188511501293","-3,3618579535204756","4,779538391237238","0,7736270526355886"
"3,5954504342983284","-7,487789476552852","-1,756521065090146","0,5825555406350773"
"1,6795677485882745","-4,075610937631875","2,000463840858303","1,2350441437366344"
"3,2353029429322007","-3,2600902110035737","-0,15020839439466727","4,936025382884638"
"0,6976041578884207","-3,0372980736589454","2,9827696808134183","-2,69283807782788"
"3,623523299094355","12,164717278719563","2,3058606958215755","1,056583777640851"
"3,7966790110110473","-1,0976865256163233","5,903054117608928","-0,5729032447825189"
"0,052397849472004765","-7,452229309772106","-0,9387952242748767","-4,2775172269573805"
"14,146809817848547","0,10788563386552674","-0,5786632006152441","4,369445179506368"
"-2,9155588702293915","1,967994816617372","-3,5330673171814366","-4,440040893566528"
"-11,295534503026447","-4,619116494859128","3,6687016841015376","1,8294217956027268"
"-2,948657548021835","-3,2069712600353775","0,22494318408191205","-0,23923873904899828"
"4,062827128207104","3,1661103445908374","1,286311164064637","-0,5500341032436067"
"1,489565250680128","-1,4252411366158846","3,3801963817937892","-1,3272931311025609"
"1,629420213251656","-14,03474659022295","9,5792648748423","-1,6808921161119326"
"0,26075416984368616","-5,780562097806984","-4,3494633578169335","3,7283986993242744"
"-9,68705811751488","6,277962786956483","-1,7456443183551524","-2,0936293096466168"
"2,031828934924274","-0,8631030528457959","6,790244738239981","-0,8027374590562566"
"9,562542250376529","12,324046531118853","-1,5772501235575973","-0,046482920017634655"
"-6,91205068868617","-7,255750834403289","-6,448201091789504","-1,307987007046397"
"-5,791277577139265","2,66663423388132","-2,0874265170004946","1,4159989952267704"
"1,609331058143912","-8,798697172232128","-5,525269994993122","0,9384920416162252"
"5,547218943670005","-0,8336162443479402","-1,9289406557307807","-1,4562329833287935"
"-6,981993280086092","-6,266394681744568","-0,5718079658490307","-1,8321108276883624"
"5,556379337299045","4,010138950834133","-0,47318535674745554","3,283761839408178"
"6,722741287237852","-5,571710771158708","1,713134914026611","-3,3739816807126455"
"-9,416872985595266","10,91988346295788","3,459245767485845","3,000959843548663"
"1,5158305133847492","-1,6724346401917725","-5,712484269721255","-0,7091466941569937"
"3,010168974411629","-4,254519621478449","-0,2373671882384727","-0,7982426414839523"
"-11,79061613919049","2,9927363120222754","1,146374345126178","-1,7868022564949735"
"2,459586294463172","6,946969049096273","9,13722926718721","2,8076584755169955"
"2,7971952595694187","-1,0812187242369493","-2,9474809664816224","4,902459224897458"
"-8,374133007576857","8,173800875799818","2,3348656741413256","-1,6473179784826897"
"-0,1521265573323003","3,9824621534071394","-5,548784076917663","4,8210599082989285"
"-2,2356581241706355","-13,332717535637665","-0,6578150159772811","0,9608932493367925"
"6,027233838398871","1,293134216233975","6,839648103053989","4,9058907049557705"
"-13,084013024464953","9,915604110490584","2,857617195607821","-4,197080378599042"
"11,49072824917547","13,926436734799319","-5,144708920263592","0,44420141380637546"
"1,0706549535378684","-5,276063295026594","0,4140570094331206","2,053087229467427"
"-0,3303993055464698","9,104238465357088","0,86397650771816","0,22579729176592434"
"-9,973543002530766","-12,69849234675738","-8,290232078160177","1,9581174740401348"
"-6,642149331764804","-2,839483666140353","4,182730318099783","4,041568145333373"
"6,105592183148909","2,86911103779525","-2,6829731007923376","-0,8261302480338628"
"-8,272551631618235","1,1505815177201058","2,572778572458078","-2,695559217643609"
"6,637050799703223","10,11135747278374","0,8893321881027045","0,29006204736187513"
"4,040658275623896","-3,2525410548778027","-4,0866488296186265","0,5865830221308297"
"2,5440552166656065","11,790123357783346","-8,523281913860037","-0,11410478520715017"
"0,47790901152684917","-1,8142747180356658","-4,821788982201641","-0,27498348733879574"
"6,491326268412543","-1,8963176589710393","-3,414629829674726","1,8618895339502544"
"2,85701925209346","-2,032463668787262","9,081645559109617","2,463521896835477"
"-7,688739665444364","-6,974914274335152","-5,820801337923939","4,167266005424954"
"9,659240764458884","3,2621770653046944","0,9624017290706401","1,8971590811394385"
"1,712160297018528","7,6633559969250005","1,5012574261228586","0,830690941892323"
"2,018177848892316","13,447559416072053","-7,087939650405316","2,610509141862141"
"-3,501903191486253","3,09516147395502","-5,300129585906525","3,9627933848288333"
"-9,109951008446673","-4,064026872361563","-2,893487042022576","0,14060357266108792"
"1,4405417852136182","-0,1283938125408337","-3,0744320759235597","-5,632310145550768"
"4,355652922605158","5,629558989179493","-3,465644323895982","-2,9644584454976655"
"-2,4700162273510013","7,824721602596562","-0,16883561565503946","1,8975525838764806"
"-8,34637770838276","3,7732707938643095","-5,33427472605672","-1,532358600108024"
"5,218125583169348","-9,503621742134454","1,4398373931438808","-0,16874780259022515"
"0,04898029380136926","-6,015837674329195","-3,269487165004411","-3,1513188433200066"
"3,7272213065873014","6,359431068053345","1,1858898479860986","2,0076001983896474"
"-1,5871553058906827","-6,468711050327524","3,8243601636501943","-4,353933443759837"
"1,3550720141330537","12,564316351618443","-0,8815364030051924","4,007884218520072"
"-3,3784127571194666","13,102651663888157","-0,45894461176866486","0,2933502421529104"
"-3,86622074488044","-9,571260128167864","-0,6208321203109897","0,4941915959419445"
"-0,5168197566629882","9,70206706228658","-2,8933325106939547","1,799829058001098"
"6,105820813438669","8,543699518580215","6,668509658216925","-0,5467526150489501"
"11,838830168170919","-5,904416151582909","-2,6514089951630506","-1,46058753458445"
"-13,88039117570968","-4,8289737048058825","-0,9273814290380251","-2,19820384994798"
"0,214182277827355","-2,1244530023252572","-1,427613448902175","-2,161863281920672"
"4,031991500451577","-8,670679706814678","6,152254699912172","-1,5784422742756732"
"-4,715341681727637","1,5852773778696534","-1,0155193741947919","1,4552021736697753"
"6,274242798614937","-13,528437457245037","3,414272664579636","1,9508750265349422"
"-6,9948845878074","-5,133761773142842","-2,2101742004957545","-2,182020931244164"
"-3,9314186743325212","5,374428459366266","-1,443613732188794","-2,5893427383397065"
"2,478820051342808","-0,7575144189658811","1,1909867773804326","-3,451096931208288"
"0,29703360362365316","2,650519868718458","1,532127140631447","2,2617961735740026"
"1,0064754270070129","-0,0019213932914325937","6,076544607678356","4,346577274092745"
"2,089024838451717","-8,029873822273581","-0,06251562213793704","1,072308270013064"
"-9,418789021920286","0,9346156994063506","-8,273760896086568","1,063984958126273"
"0,4538007938652999","3,569531557578417","-2,3335337527357956","2,4114611979864957"
"2,307367656572165","-2,022602972043643","1,7022474207274971","-2,0139723777576375"
"1,65782921190387","-0,44377802152999557","-5,574036642746506","2,185813048926389"
"0,18144820244016202","0,8019912061304666","8,0274878837368","1,2952061606408742"
"-6,6694982210085065","-13,143984280030221","1,5522895372619434","1,5648232097176455"
"-12,926263662589736","-1,4454851112320135","0,33667239139224847","-0,7549384223208921"
"-1,9347331668151693","-1,8552745752474689","2,6359323076086314","-2,1755537674123175"
"1,820585816756843","4,698479989511506","-8,335890051965045","-0,1367219778486808"
"-3,6214907940441616","10,352495369760524","-3,4592632894844417","-0,3958444884410026"
"-5,167815117279083","0,4243119242417759","-4,610206182553753","-0,9607048592461123"
"-4,420560182376187","2,253536546471011","0,42052653026920694","-4,078917492354558"
"-8,025158097537659","9,913452919936422","4,446512149963092","3,8158773228630474"
"4,358036686704528","-0,7962691858039683","1,0567168890818994","-0,15987492858579522"
"10,788820455374355","9,368772564917931","-3,6395891699442284","-0,840655868194486"
"-5,626202794589151","3,335158095113181","9,045293684385534","-0,34899446403042056"
"-2,84250701572649","-1,569414483254162","-5,61675619925479","-3,0571037735501947"
"5,642981101317394","-7,829607958569899","2,5549225522507832","0,6840887865599754"
"0,5320360033363194","2,1875445024373743","4,9487419037220715","-1,3676372535949657"
"-4,079518214435293","9,91765638102924","-1,7433853953328544","-1,5584242000488544"
"0,898147564973522","1,5002671097936275","2,899477791773057","0,601124737230748"
"9,964501347980423","-9,344506660874869","-1,290856636579477","-4,264882935061703"
"0,687612917250922","7,888303813622926","3,2324390576753173","-0,067296783360562"
"1,1884328850877957","-7,727737975530836","-0,7822661618429763","-5,275347850240396"
"-9,668470053934621","-8,274277147260598","-5,496829435178351","0,0780151680011194"
"0,8518356793777713","8,571251518101022","0,3667003721700599","3,205916959876278"
"-11,2645825533345","-1,8043191570677166","3,394100095648515","3,157005106068421"
"0,8190733481446522","-3,1320849286421097","-1,1375267163429452","1,1894747262903005"
"1,4414471247964453","-0,23734152357306826","-6,453478689282157","-4,15583664800632"
"-4,957259345559217","-10,01172249539214","3,7030468093889732","-0,013496669857326005"
"-0,9138288000844828","-8,483439516855828","0,7115520504268975","2,4913884279842646"
"-1,9599169301866297","3,8498717892340064","-1,5367883976296497","0,7045586275795612"
"-7,4041181806506025","4,815354362452409","-8,08943526721773","-4,104660287037329"
"-9,29962043754278","11,763830345683095","1,1621960262804247","1,3260705285545047"
"-5,860531178498219","2,153668573582582","4,623898583753743","-1,5805673899886559"
"-8,82437489323594","-2,5216966283463194","-2,4072438093652124","-0,5345836283734355"
"1,4656132107626476","3,8961696675807165","2,1166902937626464","-1,4744128936979193"
"-5,865873182266027","-0,7294493309406391","-1,3055233143489495","-4,845154343077429"
"3,1393049680862006","0,3511286581238391","-0,19864639095556846","2,6831229570851587"
"3,4335503247512893","0,3493447369495435","0,6383453505209751","-3,972336284592834"
"-1,0848614368642249","-5,199834329509613","6,907914892458749","0,12404813450540964"
"2,767592729795725","3,9351517841993484","-1,7109983888945308","1,188898975414534"
"4,067618612704109","-12,51115304829327","-2,5232154172298316","-3,303522728647331"
"-4,325681882123227","-9,66437525728135","-6,760739520473853","-2,6760494903340892"
"0,18750860680412984","2,1113692338040106","-1,0509474096677316","1,842234554377069"
"-2,5295466426518054","-6,70682188669644","-6,780613904679068","-0,8750896883414576"
"1,3978899999937404","6,711692758471827","-4,556820789631191","-2,699423386083714"
"10,304751914432","-11,078302828564352","0,31283157490227964","2,2571234052436946"
"-2,3533520289302228","-9,896171996128018","2,474655171652394","2,80656487523699"
"-0,5959027744319201","0,9800405745106016","2,763400849638863","3,3280234992167834"
"-12,154385169385964","-10,013857624244967","0,7434854686674015","5,115522741527251"
"-0,8498860271023254","3,417910785464402","0,15385104384475312","-2,3252308574631497"
"1,7113557603126512","3,5985592736870124","0,6389570918341523","-0,2834407496964264"
"-1,3244325180020269","-6,025884578687753","4,983457367801906","-2,1081799351267954"
"10,409130676790644","-9,766856355811013","3,6371843510178383","1,7801208388212508"
"8,338099085514777","-1,5489050870308958","3,052575816422091","-3,442724803508213"
"-10,532574268915093","-0,4148669817941233","-4,123294503926351","-0,5867997239237379"
"0,08616534697390321","-10,364117052365302","-3,733399444186947","-0,7185368181286336"
"-6,759501471271559","4,8953506194670915","2,917669058341289","-0,822654062427798"
"-1,6471180953469275","-10,703336606476824","1,038777099179791","-2,6342607872785067"
"5,905158765788544","-4,94192416366587","-2,2481542510787564","3,4532195267667"
"-13,147978906769298","8,054491082350424","2,3741569009565042","-4,705589664322838"
"11,712413493604112","1,174955447471481","-2,415292470159809","-0,3806497849860211"
"0,18050500517396806","9,677895695686397","2,1816554954666394","-0,568361798647687"
"2,7046902190561095","-11,427398163776077","-4,613049173127546","1,1950521579442794"
"2,40649209357942","2,5849833208878614","0,6365245438750815","-2,0764819820294256"
"-0,506751736090667","1,5050133820370295","-2,61023473303681","1,0028247231075555"
"-9,027854728884869","0,18424304345950837","-2,307008702520915","-2,360391677933449"
"4,605881934699116","-1,6625227422097115","-0,9034570174866694","2,794625640820059"
"-1,109686168264874","-3,137984967065517","1,126712672086363","1,4384410981932882"
"-9,721266351841336","3,9839449638562883","3,25665776819858","-1,3597542668593698"
"9,22644779001578","-1,9522613700758757","2,6181193512045713","-0,8992496752558017"
"-0,9195315838854086","-3,3485431713429925","-0,1291026510965274","1,204067526024435"
"2,482376542957553","-7,507914656689094","-1,4834706185297755","-3,850467772307577"
"6,005325625686771","9,619239807254932","-1,9383313341732293","2,507341130823532"
"-2,399764491475281","5,92377382956613","9,525123310159973","1,468368394102077"
"-7,428379783105926","1,0147724042819704","0,40592852134190593","-0,41050880573352"
"6,340123580706587","-14,054853594390313","-7,492984530828274","0,6682296239729784"
"-0,15956237042309418","-0,5956169203814135","-0,3675300746641188","-0,16261933253547323"
"9,722986664829271","-9,794170180794477","-2,9658257666221015","2,743714803751215"
"-4,952495844943831","4,192077877701395","4,358169696786921","-1,229961461120559"
"-6,614577260003369","-7,890743941551096","2,215127662139656","-4,076528921717072"
"-3,297400410768109","-3,4341278305784115","4,764730387500587","0,11096853780715588"
"10,173048707034773","4,114495819517344","-8,39934395903127","1,0374720195037446"
"1,4722596072664693","-3,586204536502919","5,04585157646748","0,3081908380683416"
"-4,22028162885837","-6,547460374334841","-1,7122379353835253","-5,3709847126107615"
"-4,939535584065839","5,77709531867032","-5,609342857994621","2,597634134347569"
"-0,004776423462969248","-4,833725269243896","-6,594127946061299","-1,732971056708811"
"-7,60469929720891","-2,376210878277071","2,102040882297147","-1,148839691821828"
"-1,9727289712495306","-4,126726782429145","-4,1315781400548595","-2,62715489677033"
"2,093445487748216","-7,45051406094339","0,9099847331544844","2,4600599513879615"
"-9,45501830976008","3,9226994707466734","3,494820609180426","1,8951384469338972"
"-6,740974181345328","5,877075944201357","-2,2006818512103994","-1,469563585752848"
"-5,45542807056786","-1,0462106795929724","0,9434191077664629","-2,640258169280925"
"3,168540255040588","3,3277157603926906","2,510392405430135","-3,244984554325776"
"5,323654112044219","3,588260909461484","2,471372045572462","1,0240213662480002"
"1,2750675942206477","-6,07978810720431","-5,126297961961559","3,8729236254068606"
"-1,8950400459276704","9,516697660658973","-5,059777101298471","-2,139064726880589"
"1,0713526204846335","2,811723467577787","-3,729305913307824","-2,316423602006447"
"7,962994590277335","-12,16515261365225","-2,293522080496672","-0,8807786479435817"
"-7,752850696965123","10,242341682422476","2,480922190666668","-1,4233549948831108"
"0,0550975714212818","7,526801207374976","-3,481130089018497","-5,482600431928651"
"-9,748583796121679","2,0837042947434448","-2,065108569695603","4,912337395361394"
"-5,319185404224131","-1,962294636838335","1,952200560321078","1,7813639975052666"
"-1,6141440971567516","3,4009716013011406","-0,9024720530160337","2,127478474845947"
"-8,862780261641092","-11,475289710342064","-1,899432780947004","-1,9274808202262852"
"-7,722258219094865","-0,7792946754682486","3,336269519420866","1,7423344993299317"
"-6,149859692624304","-5,581374017703201","0,2786450667271474","3,574479833340884"
"-0,22069926299387888","-4,975737501824261","-0,7547855055289574","0,8496671673257588"
"8,565431066041052","-2,50567243372382","6,560291432050059","-5,361043711191165"
"2,2757557389993828","-7,369203364326341","0,32452841484434813","5,031949301091417"
